1105,4,0.542737039
1105,5,0.486221392
1105,6,0.502568893
1105,7,0.372255955
1105,8,0.383932742
1105,9,0.464736105
1105,10,0.404950957
1105,11,0.395609528
1105,12,0.410088744
1105,13,0.416627744
1105,14,0.656702475
1105,15,0.313404951
1105,16,0.364782812
1105,17,0.408687529
1105,18,0.411489958
1105,19,0.527323681
1105,20,0.573096684
1105,21,0.650163475
1105,22,0.329285381
1105,23,0.23960766
1105,24,0.178421298
1105,25,0.735637553
1105,26,0.346567025
1105,27,0.189163942
1105,28,0.131247081
1105,29,0.355908454
1105,30,0.67398412
1105,31,0.619336759
1105,32,0.235404017
1105,33,0.469873891
1105,34,0.652965904
1105,35,0.33535731
1106,0,0.309668379
1106,1,0.405418029
1106,2,0.289584306
1106,3,0.372255955
1106,4,0.538533396
1106,5,0.509574965
1106,6,0.506305465
1106,7,0.382531527
1106,8,0.41522653
1106,9,0.510976179
1106,10,0.431574031
1106,11,0.441849603
1106,12,0.477347034
1106,13,0.419897244
1106,14,0.634283045
1106,15,0.350303596
1106,16,0.36431574
1106,17,0.400747314
1106,18,0.424100887
1106,19,0.575432041
1106,20,0.55908454
1106,21,0.629612331
1106,22,0.36431574
1106,23,0.282111163
1106,24,0.201774872
1106,25,0.759925269
1106,26,0.355908454
1106,27,0.148995796
1106,28,0.14058851
1106,29,0.398879028
1106,30,0.636618403
1106,31,0.637085474
1106,32,0.239140589
1106,33,0.443250817
1106,34,0.630546474
1106,35,0.38019617
1107,0,0.351237739
1107,1,0.453059318
1107,2,0.308267165
1107,3,0.366184026
1107,4,0.554880897
1107,5,0.52078468
1107,6,0.545539468
1107,7,0.389537599
1107,8,0.407753386
1107,9,0.483886035
1107,10,0.395142457
1107,11,0.410088744
1107,12,0.453059318
1107,13,0.437178888
1107,14,0.652031761
1107,15,0.336291453
1107,16,0.365249883
1107,17,0.385333956
1107,18,0.440448389
1107,19,0.546940682
1107,20,0.549276039
1107,21,0.652031761
1107,22,0.349369454
1107,23,0.28444652
1107,24,0.161139654
1107,25,0.75712284
1107,26,0.365716955
1107,27,0.179355441
1107,28,0.134983652
1107,29,0.390938814
1107,30,0.666510976
1107,31,0.644091546
1107,32,0.238206446
1107,33,0.483886035
1107,34,0.690798692
1107,35,0.387669313
1108,0,0.32601588
1108,1,0.430639888
1108,2,0.268566091
1108,3,0.342363382
1108,4,0.570761326
1108,5,0.53339561
1108,6,0.648762261
1108,7,0.418028958
1108,8,0.379729099
1108,9,0.451658104
1108,10,0.380663241
1108,11,0.503035965
1108,12,0.412891172
1108,13,0.377393741
1108,14,0.63895376
1108,15,0.35777674
1108,16,0.36104624
1108,17,0.393741242
1108,18,0.375525455
1108,19,0.532461467
1108,20,0.495562821
1108,21,0.628678188
1108,22,0.344698739
1108,23,0.251284447
1108,24,0.148528725
1108,25,0.745446053
1108,26,0.354040168
1108,27,0.323680523
1108,28,0.125175152
1108,29,0.356375525
1108,30,0.761326483
1108,31,0.730499766
1108,32,0.276973377
1108,33,0.540868753
1108,34,0.749182625
1108,35,0.362447454
1109,0,0.32601588
1109,1,0.449789818
1109,2,0.286781878
1109,3,0.367118169
1109,4,0.571695469
1109,5,0.528257823
1109,6,0.676319477
1109,7,0.42176553
1109,8,0.367585241
1109,9,0.482017749
1109,10,0.3993461
1109,11,0.431574031
1109,12,0.432975245
1109,13,0.418963101
1109,14,0.601120972
1109,15,0.35777674
1109,16,0.352638954
1109,17,0.395609528
1109,18,0.43764596
1109,19,0.552545539
1109,20,0.560485754
1109,21,0.631947688
1109,22,0.297524521
1109,23,0.235404017
1109,24,0.13731901
1109,25,0.709948622
1109,26,0.375058384
1109,27,0.237739374
1109,28,0.111630079
1109,29,0.342363382
1109,30,0.77954227
1109,31,0.756188697
1109,32,0.280242877
1109,33,0.565156469
1109,34,0.838393274
1109,35,0.358243811
1110,0,0.335824381
1110,1,0.457730033
1110,2,0.298458664
1110,3,0.379262027
1110,4,0.563288183
1110,5,0.51751518
1110,6,0.682391406
1110,7,0.437178888
1110,8,0.406352172
1110,9,0.465670248
1110,10,0.412891172
1110,11,0.510509108
1110,12,0.436244745
1110,13,0.441382532
1110,14,0.629145259
1110,15,0.372723027
1110,16,0.377393741
1110,17,0.382531527
1110,18,0.398879028
1110,19,0.538533396
1110,20,0.516113965
1110,21,0.638486688
1110,22,0.321345166
1110,23,0.239140589
1110,24,0.141055582
1110,25,0.716487623
1110,26,0.387202242
1110,27,0.149929939
1110,28,0.148061653
1110,29,0.384399813
1110,30,0.765530126
1110,31,0.787949556
1110,32,0.295656235
1110,33,0.529659038
1110,34,0.700140121
1110,35,0.392807099
1111,0,0.363381597
1111,1,0.484353106
1111,2,0.304063522
1111,3,0.375058384
1111,4,0.567491826
1111,5,0.541335824
1111,6,0.679121906
1111,7,0.458664176
1111,8,0.385801028
1111,9,0.516113965
1111,10,0.414292387
1111,11,0.470340962
1111,12,0.46660439
1111,13,0.437178888
1111,14,0.633815974
1111,15,0.367118169
1111,16,0.366651098
1111,17,0.404950957
1111,18,0.419430173
1111,19,0.5973844
1111,20,0.553012611
1111,21,0.56235404
1111,22,0.28117702
1111,23,0.231667445
1111,24,0.127977581
1111,25,0.668846333
1111,26,0.374591312
1111,27,0.145259225
1111,28,0.135917795
1111,29,0.360579169
1111,30,0.794488557
1111,31,0.716487623
1111,32,0.293320878
1111,33,0.574030827
1111,34,0.856609061
1111,35,0.36104624
1112,0,0.364782812
1112,1,0.481550677
1112,2,0.280242877
1112,3,0.342830453
1112,4,0.519383466
1112,5,0.515646894
1112,6,0.663708547
1112,7,0.466137319
1112,8,0.3960766
1112,9,0.494628678
1112,10,0.388603456
1112,11,0.524521252
1112,12,0.446520318
1112,13,0.406819243
1112,14,0.657636618
1112,15,0.379729099
1112,16,0.37692667
1112,17,0.386268099
1112,18,0.424100887
1112,19,0.563288183
1112,20,0.494161607
1112,21,0.611863615
1112,22,0.291452592
1112,23,0.22372723
1112,24,0.126576366
1112,25,0.666510976
1112,26,0.406819243
1112,27,0.151798225
1112,28,0.118636151
1112,29,0.36104624
1112,30,0.758056983
1112,31,0.767865483
1112,32,0.30032695
1112,33,0.514712751
1112,34,0.757589911
1112,35,0.382064456
1113,0,0.340495096
1113,1,0.44418496
1113,2,0.25875759
1113,3,0.334890238
1113,4,0.590378328
1113,5,0.544605325
1113,6,0.674918262
1113,7,0.449322746
1113,8,0.446520318
1113,9,0.521251752
1113,10,0.460532461
1113,11,0.505371322
1113,12,0.469873891
1113,13,0.446053246
1113,14,0.676319477
1113,15,0.361980383
1113,16,0.371788884
1113,17,0.415693601
1113,18,0.428304531
1113,19,0.529191966
1113,20,0.530593181
1113,21,0.544605325
1113,22,0.27463802
1113,23,0.217655301
1113,24,0.119103223
1113,25,0.725829052
1113,26,0.375058384
1113,27,0.148061653
1113,28,0.131714152
1113,29,0.388603456
1113,30,0.76693134
1113,31,0.744044839
1113,32,0.282578234
1113,33,0.538066324
1113,34,0.759458197
1113,35,0.403549743
1114,0,0.335824381
1114,1,0.493227464
1114,2,0.30686595
1114,3,0.3960766
1114,4,0.534329752
1114,5,0.512377394
1114,6,0.682391406
1114,7,0.431106959
1114,8,0.443717889
1114,9,0.513778608
1114,10,0.436244745
1114,11,0.52405418
1114,12,0.474077534
1114,13,0.44418496
1114,14,0.65483419
1114,15,0.381130313
1114,16,0.368986455
1114,17,0.413358244
1114,18,0.426903316
1114,19,0.526856609
1114,20,0.472676319
1114,21,0.545072396
1114,22,0.275572163
1114,23,0.22045773
1114,24,0.123773937
1114,25,0.682858477
1114,26,0.375525455
1114,27,0.16300794
1114,28,0.147127511
1114,29,0.413358244
1114,30,0.753386268
1114,31,0.719290051
1114,32,0.273703877
1114,33,0.559551611
1114,34,0.804764129
1114,35,0.422699673
1115,0,0.353573097
1115,1,0.47594582
1115,2,0.268566091
1115,3,0.326950023
1115,4,0.575899113
1115,5,0.545072396
1115,6,0.69967305
1115,7,0.451191032
1115,8,0.3993461
1115,9,0.474077534
1115,10,0.422699673
1115,11,0.457730033
1115,12,0.427370388
1115,13,0.426903316
1115,14,0.610929472
1115,15,0.343297525
1115,16,0.371321812
1115,17,0.397477814
1115,18,0.403549743
1115,19,0.570761326
1115,20,0.465203176
1115,21,0.558617468
1115,22,0.298458664
1115,23,0.214385801
1115,24,0.127510509
1115,25,0.650630546
1115,26,0.385333956
1115,27,0.278374591
1115,28,0.120504437
1115,29,0.394208314
1115,30,0.757589911
1115,31,0.759925269
1115,32,0.278374591
1115,33,0.501167679
1115,34,0.739841196
1115,35,0.391405885
1116,0,0.338159738
1116,1,0.48575432
1116,2,0.290051378
1116,3,0.342363382
1116,4,0.557683326
1116,5,0.521718823
1116,6,0.666510976
1116,7,0.476412891
1116,8,0.37692667
1116,9,0.468939748
1116,10,0.404483886
1116,11,0.459131247
1116,12,0.419897244
1116,13,0.415693601
1116,14,0.573096684
1116,15,0.346099953
1116,16,0.366184026
1116,17,0.421298459
1116,18,0.450256889
1116,19,0.55581504
1116,20,0.448388603
1116,21,0.510042036
1116,22,0.289117235
1116,23,0.226529659
1116,24,0.135450724
1116,25,0.599252686
1116,26,0.34516581
1116,27,0.212517515
1116,28,0.122839794
1116,29,0.380663241
1116,30,0.729565624
1116,31,0.747314339
1116,32,0.256422233
1116,33,0.496029893
1116,34,0.730966838
1116,35,0.390938814
1117,0,0.336758524
1117,1,0.391872957
1117,2,0.314806165
1117,3,0.350770668
1117,4,0.579635684
1117,5,0.544605325
1117,6,0.650630546
1117,7,0.439981317
1117,8,0.395142457
1117,9,0.475011677
1117,10,0.433442317
1117,11,0.430172816
1117,12,0.46006539
1117,13,0.407286315
1117,14,0.552078468
1117,15,0.347968239
1117,16,0.36431574
1117,17,0.415693601
1117,18,0.441849603
1117,19,0.583839327
1117,20,0.494628678
1117,21,0.539467539
1117,22,0.283979449
1117,23,0.228865016
1117,24,0.138720224
1117,25,0.610462401
1117,26,0.334423167
1117,27,0.232601588
1117,28,0.138720224
1117,29,0.346567025
1117,30,0.732835124
1117,31,0.717888837
1117,32,0.241475946
1117,33,0.510509108
1117,34,0.75385334
1117,35,0.358710883
1118,0,0.299392807
1118,1,0.44418496
1118,2,0.309201308
1118,3,0.389070528
1118,4,0.551144325
1118,5,0.513778608
1118,6,0.552078468
1118,7,0.458664176
1118,8,0.400747314
1118,9,0.449789818
1118,10,0.392807099
1118,11,0.379262027
1118,12,0.407286315
1118,13,0.3993461
1118,14,0.555347968
1118,15,0.319009809
1118,16,0.370387669
1118,17,0.389070528
1118,18,0.439981317
1118,19,0.561886969
1118,20,0.492293321
1118,21,0.539000467
1118,22,0.293320878
1118,23,0.240541803
1118,24,0.132181224
1118,25,0.615600187
1118,26,0.31620738
1118,27,0.283512377
1118,28,0.12143858
1118,29,0.339093881
1118,30,0.750116768
1118,31,0.765530126
1118,32,0.234002802
1118,33,0.538066324
1118,34,0.765997198
1118,35,0.340495096
1119,0,0.307800093
1119,1,0.410555815
1119,2,0.283979449
1119,3,0.315740308
1119,4,0.521251752
1119,5,0.507706679
1119,6,0.549743111
1119,7,0.428771602
1119,8,0.331153667
1119,9,0.406352172
1119,10,0.339560953
1119,11,0.355441383
1119,12,0.374591312
1119,13,0.372255955
1119,14,0.510976179
1119,15,0.313404951
1119,16,0.347501168
1119,17,0.351237739
1119,18,0.382064456
1119,19,0.537132181
1119,20,0.439981317
1119,21,0.494628678
1119,22,0.292853807
1119,23,0.224661373
1119,24,0.140121439
1119,25,0.559551611
1119,26,0.355908454
1119,27,0.266230733
1119,28,0.11816908
1119,29,0.317141523
1119,30,0.75712284
1119,31,0.717888837
1119,32,0.21718823
1119,33,0.53339561
1119,34,0.753386268
1119,35,0.31947688
1120,0,0.276973377
1120,1,0.363381597
1120,2,0.245212518
1120,3,0.290051378
1120,4,0.516113965
1120,5,0.490425035
1120,6,0.521251752
1120,7,0.349836525
1120,8,0.334890238
1120,9,0.3993461
1120,10,0.344231667
1120,11,0.299859879
1120,12,0.352638954
1120,13,0.352638954
1120,14,0.481083606
1120,15,0.291452592
1120,16,0.359645026
1120,17,0.390938814
1120,18,0.393741242
1120,19,0.51751518
1120,20,0.483886035
1120,21,0.575899113
1120,22,0.276506305
1120,23,0.213451658
1120,24,0.144792153
1120,25,0.602522186
1120,26,0.345632882
1120,27,0.306398879
1120,28,0.087809435
1120,29,0.284913592
1120,30,0.72209248
1120,31,0.624941616
1120,32,0.212517515
1120,33,0.500233536
1120,34,0.712283979
1120,35,0.266697805
1121,0,0.244278375
1121,1,0.359177954
1121,2,0.241008874
1121,3,0.282111163
1121,4,0.539467539
1121,5,0.511910322
1121,6,0.473610462
1121,7,0.367585241
1121,8,0.298925736
1121,9,0.353573097
1121,10,0.326950023
1121,11,0.325081738
1121,12,0.337225596
1121,13,0.299859879
1121,14,0.468005605
1121,15,0.308267165
1121,16,0.349836525
1121,17,0.376459598
1121,18,0.447921532
1121,19,0.567491826
1121,20,0.569827184
1121,21,0.541802896
1121,22,0.247547875
1121,23,0.1947688
1121,24,0.119570294
1121,25,0.556282111
1121,26,0.326482952
1121,27,0.277440448
1121,28,0.085474078
1121,29,0.266230733
1121,30,0.598785614
1121,31,0.576833255
1121,32,0.189163942
1121,33,0.399813171
1121,34,0.553946754
1121,35,0.262961233
1122,0,0.217655301
1122,1,0.286781878
1122,2,0.243811303
1122,3,0.280709949
1122,4,0.506772536
1122,5,0.491826249
1122,6,0.525922466
1122,7,0.378327884
1122,8,0.309201308
1122,9,0.377860813
1122,10,0.329285381
1122,11,0.281644092
1122,12,0.353573097
1122,13,0.314806165
1122,14,0.455861747
1122,15,0.272769734
1122,16,0.356375525
1122,17,0.439047174
1122,18,0.46006539
1122,19,0.579168613
1122,20,0.559551611
1122,21,0.553946754
1122,22,0.214852872
1122,23,0.172816441
1122,24,0.112097151
1122,25,0.553479682
1122,26,0.31947688
1122,27,0.206445586
1122,28,0.101354507
1122,29,0.294255021
1122,30,0.604390472
1122,31,0.595516114
1122,32,0.188229799
1122,33,0.425969173
1122,34,0.617935544
1122,35,0.27463802
1123,0,0.243811303
1123,1,0.290985521
1123,2,0.254553947
1123,3,0.31620738
1123,4,0.515179823
1123,5,0.500700607
1123,6,0.480149463
1123,7,0.344231667
1123,8,0.279308734
1123,9,0.331620738
1123,10,0.328818309
1123,11,0.276973377
1123,12,0.308267165
1123,13,0.302195236
1123,14,0.412891172
1123,15,0.260625876
1123,16,0.368986455
1123,17,0.423166745
1123,18,0.417561887
1123,19,0.510976179
1123,20,0.45679589
1123,21,0.529191966
1123,22,0.209715086
1123,23,0.177020084
1123,24,0.098552078
1123,25,0.468472676
1123,26,0.342363382
1123,27,0.278841663
1123,28,0.080336291
1123,29,0.236805231
1123,30,0.555347968
1123,31,0.488556749
1123,32,0.177020084
1123,33,0.368519383
1123,34,0.49836525
1123,35,0.227930873
1124,0,0.199906586
1124,1,0.267164876
1124,2,0.250817375
1124,3,0.305464736
1124,4,0.41849603
1124,5,0.430639888
1124,6,0.424100887
1124,7,0.31947688
1124,8,0.27790752
1124,9,0.318542737
1124,10,0.285847735
1124,11,0.242410089
1124,12,0.303129379
1124,13,0.266230733
1124,14,0.363381597
1124,15,0.23633816
1124,16,0.368519383
1124,17,0.385801028
1124,18,0.38673517
1124,19,0.496029893
1124,20,0.47921532
1124,21,0.520317609
1124,22,0.17561887
1124,23,0.161139654
1124,24,0.081737506
1124,25,0.419430173
1124,26,0.317608594
1124,27,0.157403083
1124,28,0.081270434
1124,29,0.205511443
1124,30,0.462867819
1124,31,0.439981317
1124,32,0.151331154
1124,33,0.302195236
1124,34,0.438113031
1124,35,0.2045773
1125,0,0.194301728
1125,1,0.256889304
1125,2,0.227930873
1125,3,0.277440448
1125,4,0.403082672
1125,5,0.38673517
1125,6,0.397477814
1125,7,0.30359645
1125,8,0.253152732
1125,9,0.285380663
1125,10,0.261560019
1125,11,0.242410089
1125,12,0.268099019
1125,13,0.251751518
1125,14,0.373190098
1125,15,0.216254087
1125,16,0.323213452
1125,17,0.348435311
1125,18,0.360112097
1125,19,0.470340962
1125,20,0.432975245
1125,21,0.491826249
1125,22,0.162540869
1125,23,0.147127511
1125,24,0.071929005
1125,25,0.35450724
1125,26,0.303129379
1125,27,0.085474078
1125,28,0.078468006
1125,29,0.2045773
1125,30,0.400280243
1125,31,0.397010743
1125,32,0.145259225
1125,33,0.280242877
1125,34,0.387202242
1125,35,0.204110229
1126,0,0.189631014
1126,1,0.268099019
1126,2,0.224194302
1126,3,0.278374591
1126,4,0.381130313
1126,5,0.375525455
1126,6,0.411022887
1126,7,0.28117702
1126,8,0.25875759
1126,9,0.312937879
1126,10,0.260625876
1126,11,0.234002802
1126,12,0.297524521
1126,13,0.247547875
1126,14,0.340495096
1126,15,0.193834657
1126,16,0.332087809
1126,17,0.335824381
1126,18,0.365249883
1126,19,0.464736105
1126,20,0.45679589
1126,21,0.513778608
1126,22,0.149929939
1126,23,0.132648295
1126,24,0.074264362
1126,25,0.360112097
1126,26,0.255955161
1126,27,0.183559085
1126,28,0.068659505
1126,29,0.225595516
1126,30,0.367118169
1126,31,0.347968239
1126,32,0.117702008
1126,33,0.25548809
1126,34,0.356842597
1126,35,0.213451658
1127,0,0.149929939
1127,1,0.236805231
1127,2,0.254086875
1127,3,0.279308734
1127,4,0.372723027
1127,5,0.378794956
1127,6,0.379729099
1127,7,0.269033162
1127,8,0.252685661
1127,9,0.296123307
1127,10,0.28117702
1127,11,0.21718823
1127,12,0.280709949
1127,13,0.265763662
1127,14,0.368986455
1127,15,0.193367585
1127,16,0.311536665
1127,17,0.32601588
1127,18,0.362447454
1127,19,0.448855675
1127,20,0.418028958
1127,21,0.506772536
1127,22,0.14385801
1127,23,0.133582438
1127,24,0.064922933
1127,25,0.337225596
1127,26,0.238673517
1127,27,0.156001868
1127,28,0.067725362
1127,29,0.187295656
1127,30,0.340028024
1127,31,0.333489024
1127,32,0.113498365
1127,33,0.208313872
1127,34,0.312937879
1127,35,0.195235871
1128,0,0.180756656
1128,1,0.222326016
1128,2,0.228865016
1128,3,0.268566091
1128,4,0.334423167
1128,5,0.283512377
1128,6,0.339093881
1128,7,0.229332088
1128,8,0.226062588
1128,9,0.262494162
1128,10,0.212984587
1128,11,0.214852872
1128,12,0.245212518
1128,13,0.227463802
1128,14,0.302195236
1128,15,0.184493227
1128,16,0.298925736
1128,17,0.347968239
1128,18,0.324614666
1128,19,0.425969173
1128,20,0.423633816
1128,21,0.462867819
1128,22,0.153666511
1128,23,0.134983652
1128,24,0.076132648
1128,25,0.331153667
1128,26,0.208313872
1128,27,0.131714152
1128,28,0.053246147
1128,29,0.16300794
1128,30,0.322279309
1128,31,0.281644092
1128,32,0.100420364
1128,33,0.198505371
1128,34,0.300794021
1128,35,0.166744512
1129,0,0.162073797
1129,1,0.220924801
1129,2,0.205978515
1129,3,0.274170948
1129,4,0.336291453
1129,5,0.324614666
1129,6,0.36104624
1129,7,0.248482018
1129,8,0.231200374
1129,9,0.267164876
1129,10,0.237272303
1129,11,0.215787015
1129,12,0.256422233
1129,13,0.223260159
1129,14,0.292386735
1129,15,0.170948155
1129,16,0.270901448
1129,17,0.312937879
1129,18,0.321812237
1129,19,0.426436245
1129,20,0.399813171
1129,21,0.426903316
1129,22,0.152265297
1129,23,0.121905652
1129,24,0.070527791
1129,25,0.307333022
1129,26,0.205978515
1129,27,0.068659505
1129,28,0.06071929
1129,29,0.173750584
1129,30,0.287716021
1129,31,0.304997665
1129,32,0.08313872
1129,33,0.196637085
1129,34,0.293320878
1129,35,0.182624942
1130,0,0.190098085
1130,1,0.237272303
1130,2,0.207379729
1130,3,0.243344232
1130,4,0.330219524
1130,5,0.330686595
1130,6,0.35450724
1130,7,0.234002802
1130,8,0.219523587
1130,9,0.296123307
1130,10,0.261560019
1130,11,0.199439514
1130,12,0.274170948
1130,13,0.231667445
1130,14,0.328818309
1130,15,0.169546941
1130,16,0.280709949
